128	0.1328125	SICER
129	0.13178294573643412	SICER
130	0.13076923076923078	SICER
131	0.1297709923664122	SICER
132	0.12878787878787878	SICER
133	0.12781954887218044	SICER
134	0.12686567164179105	SICER
135	0.1259259259259259	SICER
136	0.125	SICER
137	0.12408759124087591	SICER
138	0.12318840579710146	SICER
139	0.1223021582733813	SICER
140	0.12142857142857143	SICER
141	0.12056737588652482	SICER
142	0.11971830985915492	SICER
143	0.1258741258741259	SICER
144	0.125	SICER
145	0.12413793103448276	SICER
146	0.1232876712328767	SICER
147	0.12244897959183673	SICER
148	0.12162162162162163	SICER
149	0.12080536912751678	SICER
150	0.12666666666666668	SICER
151	0.13245033112582782	SICER
152	0.13157894736842105	SICER
153	0.13071895424836602	SICER
154	0.12987012987012986	SICER
155	0.12903225806451613	SICER
156	0.1282051282051282	SICER
157	0.12738853503184713	SICER
158	0.12658227848101267	SICER
159	0.12578616352201258	SICER
160	0.125	SICER
161	0.12422360248447205	SICER
162	0.12345679012345678	SICER
163	0.12269938650306748	SICER
164	0.12195121951219512	SICER
165	0.12121212121212122	SICER
166	0.12048192771084337	SICER
167	0.11976047904191617	SICER
168	0.11904761904761904	SICER
169	0.11834319526627218	SICER
170	0.11764705882352941	SICER
171	0.11695906432748537	SICER
172	0.11627906976744186	SICER
173	0.11560693641618497	SICER
174	0.11494252873563218	SICER
175	0.11428571428571428	SICER
176	0.11363636363636363	SICER
177	0.11299435028248588	SICER
178	0.11235955056179775	SICER
179	0.11173184357541899	SICER
180	0.1111111111111111	SICER
181	0.11049723756906077	SICER
182	0.10989010989010989	SICER
183	0.1092896174863388	SICER
184	0.10869565217391304	SICER
185	0.11351351351351352	SICER
186	0.11290322580645161	SICER
187	0.11229946524064172	SICER
188	0.11170212765957446	SICER
189	0.1111111111111111	SICER
190	0.11052631578947368	SICER
191	0.1099476439790576	SICER
192	0.109375	SICER
193	0.11398963730569948	SICER
194	0.11855670103092783	SICER
195	0.11794871794871795	SICER
196	0.11734693877551021	SICER
197	0.116751269035533	SICER
198	0.11616161616161616	SICER
199	0.11557788944723618	SICER
200	0.115	SICER
201	0.11442786069651742	SICER
202	0.11386138613861387	SICER
203	0.11330049261083744	SICER
204	0.11274509803921569	SICER
205	0.11219512195121951	SICER
206	0.11165048543689321	SICER
207	0.11594202898550725	SICER
208	0.11538461538461539	SICER
209	0.11483253588516747	SICER
210	0.11428571428571428	SICER
211	0.11374407582938388	SICER
212	0.11320754716981132	SICER
213	0.11267605633802817	SICER
214	0.11214953271028037	SICER
215	0.11162790697674418	SICER
216	0.1111111111111111	SICER
217	0.11059907834101383	SICER
218	0.11009174311926606	SICER
219	0.1141552511415525	SICER
220	0.11818181818181818	SICER
221	0.11764705882352941	SICER
222	0.11711711711711711	SICER
223	0.11659192825112108	SICER
224	0.11607142857142858	SICER
225	0.11555555555555555	SICER
226	0.11504424778761062	SICER
227	0.1145374449339207	SICER
228	0.11403508771929824	SICER
229	0.11353711790393013	SICER
230	0.11304347826086956	SICER
231	0.11255411255411256	SICER
232	0.11206896551724138	SICER
233	0.11587982832618025	SICER
234	0.11538461538461539	SICER
235	0.1148936170212766	SICER
236	0.11440677966101695	SICER
237	0.11814345991561181	SICER
238	0.11764705882352941	SICER
239	0.11715481171548117	SICER
240	0.11666666666666667	SICER
241	0.11618257261410789	SICER
242	0.11570247933884298	SICER
243	0.11522633744855967	SICER
244	0.11475409836065574	SICER
245	0.11428571428571428	SICER
246	0.11382113821138211	SICER
247	0.11336032388663968	SICER
248	0.11290322580645161	SICER
249	0.11244979919678715	SICER
250	0.112	SICER
251	0.11155378486055777	SICER
252	0.1111111111111111	SICER
253	0.11067193675889328	SICER
254	0.11023622047244094	SICER
255	0.10980392156862745	SICER
256	0.109375	SICER
257	0.10894941634241245	SICER
258	0.10852713178294573	SICER
259	0.10810810810810811	SICER
260	0.1076923076923077	SICER
261	0.10727969348659004	SICER
262	0.10687022900763359	SICER
263	0.10646387832699619	SICER
264	0.10606060606060606	SICER
265	0.10566037735849057	SICER
266	0.10526315789473684	SICER
267	0.10486891385767791	SICER
268	0.1044776119402985	SICER
269	0.10408921933085502	SICER
270	0.10740740740740741	SICER
271	0.1070110701107011	SICER
272	0.11029411764705882	SICER
273	0.11355311355311355	SICER
274	0.11313868613138686	SICER
275	0.11636363636363636	SICER
276	0.11956521739130435	SICER
277	0.11913357400722022	SICER
278	0.11870503597122302	SICER
279	0.11827956989247312	SICER
280	0.11785714285714285	SICER
281	0.11743772241992882	SICER
282	0.11702127659574468	SICER
283	0.1166077738515901	SICER
284	0.11619718309859155	SICER
285	0.11578947368421053	SICER
286	0.11538461538461539	SICER
287	0.11498257839721254	SICER
288	0.11458333333333333	SICER
289	0.11418685121107267	SICER
290	0.11724137931034483	SICER
291	0.11683848797250859	SICER
292	0.11986301369863013	SICER
293	0.11945392491467577	SICER
294	0.11904761904761904	SICER
295	0.11864406779661017	SICER
296	0.11824324324324324	SICER
297	0.11784511784511785	SICER
298	0.1174496644295302	SICER
299	0.11705685618729098	SICER
300	0.11666666666666667	SICER
301	0.11627906976744186	SICER
302	0.11589403973509933	SICER
303	0.11551155115511551	SICER
304	0.11842105263157894	SICER
305	0.1180327868852459	SICER
306	0.11764705882352941	SICER
307	0.12052117263843648	SICER
308	0.12012987012987013	SICER
309	0.11974110032362459	SICER
310	0.11935483870967742	SICER
311	0.1189710610932476	SICER
312	0.12179487179487179	SICER
313	0.12140575079872204	SICER
314	0.12101910828025478	SICER
315	0.12063492063492064	SICER
316	0.12025316455696203	SICER
317	0.11987381703470032	SICER
318	0.11949685534591195	SICER
319	0.11912225705329153	SICER
320	0.11875	SICER
321	0.11838006230529595	SICER
322	0.11801242236024845	SICER
323	0.11764705882352941	SICER
324	0.11728395061728394	SICER
325	0.11692307692307692	SICER
326	0.1165644171779141	SICER
327	0.11926605504587157	SICER
328	0.11890243902439024	SICER
329	0.11854103343465046	SICER
330	0.11818181818181818	SICER
331	0.11782477341389729	SICER
332	0.11746987951807229	SICER
333	0.11711711711711711	SICER
334	0.11976047904191617	SICER
335	0.11940298507462686	SICER
336	0.11904761904761904	SICER
337	0.11869436201780416	SICER
338	0.11834319526627218	SICER
339	0.12094395280235988	SICER
340	0.12058823529411765	SICER
341	0.12023460410557185	SICER
342	0.11988304093567251	SICER
343	0.119533527696793	SICER
344	0.11918604651162791	SICER
345	0.11884057971014493	SICER
346	0.11849710982658959	SICER
347	0.11815561959654179	SICER
348	0.11781609195402298	SICER
349	0.12034383954154727	SICER
350	0.12	SICER
351	0.11965811965811966	SICER
352	0.11931818181818182	SICER
353	0.11898016997167139	SICER
354	0.11864406779661017	SICER
355	0.11830985915492957	SICER
356	0.11797752808988764	SICER
357	0.11764705882352941	SICER
358	0.11731843575418995	SICER
359	0.116991643454039	SICER
360	0.11666666666666667	SICER
361	0.11911357340720222	SICER
362	0.11878453038674033	SICER
363	0.1184573002754821	SICER
364	0.11813186813186813	SICER
365	0.1178082191780822	SICER
366	0.11748633879781421	SICER
367	0.11716621253405994	SICER
368	0.11684782608695653	SICER
369	0.11653116531165311	SICER
370	0.11621621621621622	SICER
371	0.11590296495956873	SICER
372	0.11559139784946236	SICER
373	0.11528150134048257	SICER
374	0.11497326203208556	SICER
375	0.11466666666666667	SICER
376	0.11436170212765957	SICER
377	0.11405835543766578	SICER
378	0.11375661375661375	SICER
379	0.11345646437994723	SICER
380	0.11315789473684211	SICER
381	0.11286089238845144	SICER
382	0.112565445026178	SICER
383	0.1122715404699739	SICER
384	0.11458333333333333	SICER
385	0.11428571428571428	SICER
386	0.11398963730569948	SICER
387	0.11369509043927649	SICER
388	0.1134020618556701	SICER
389	0.11311053984575835	SICER
390	0.11282051282051282	SICER
391	0.11253196930946291	SICER
392	0.11479591836734694	SICER
393	0.11450381679389313	SICER
394	0.11421319796954314	SICER
395	0.11392405063291139	SICER
396	0.11363636363636363	SICER
397	0.11335012594458438	SICER
398	0.11306532663316583	SICER
399	0.11278195488721804	SICER
400	0.1125	SICER
401	0.11221945137157108	SICER
402	0.11194029850746269	SICER
403	0.11166253101736973	SICER
404	0.11138613861386139	SICER
405	0.1111111111111111	SICER
406	0.11330049261083744	SICER
407	0.11302211302211303	SICER
408	0.11274509803921569	SICER
409	0.11246943765281174	SICER
410	0.11219512195121951	SICER
411	0.11192214111922141	SICER
412	0.11165048543689321	SICER
413	0.11138014527845036	SICER
414	0.1111111111111111	SICER
415	0.1108433734939759	SICER
416	0.11057692307692307	SICER
417	0.11031175059952038	SICER
418	0.11004784688995216	SICER
419	0.10978520286396182	SICER
420	0.10952380952380952	SICER
421	0.10926365795724466	SICER
422	0.10900473933649289	SICER
423	0.10874704491725769	SICER
424	0.10849056603773585	SICER
425	0.10823529411764705	SICER
426	0.107981220657277	SICER
427	0.10772833723653395	SICER
428	0.10747663551401869	SICER
429	0.10722610722610723	SICER
430	0.10697674418604651	SICER
431	0.10672853828306264	SICER
432	0.10648148148148148	SICER
433	0.10623556581986143	SICER
434	0.10599078341013825	SICER
435	0.10574712643678161	SICER
436	0.10550458715596331	SICER
437	0.10526315789473684	SICER
438	0.1050228310502283	SICER
439	0.10478359908883828	SICER
440	0.10454545454545454	SICER
441	0.10430839002267574	SICER
442	0.10407239819004525	SICER
443	0.1038374717832957	SICER
444	0.1036036036036036	SICER
445	0.10337078651685393	SICER
446	0.1031390134529148	SICER
447	0.1029082774049217	SICER
448	0.10267857142857142	SICER
449	0.10244988864142539	SICER
450	0.10222222222222223	SICER
451	0.10199556541019955	SICER
452	0.10176991150442478	SICER
453	0.10154525386313466	SICER
454	0.1013215859030837	SICER
455	0.1010989010989011	SICER
456	0.10087719298245613	SICER
457	0.10284463894967177	SICER
458	0.10262008733624454	SICER
459	0.10239651416122005	SICER
460	0.10217391304347827	SICER
461	0.1019522776572668	SICER
462	0.10173160173160173	SICER
463	0.10367170626349892	SICER
464	0.10344827586206896	SICER
465	0.1032258064516129	SICER
466	0.10300429184549356	SICER
467	0.10278372591006424	SICER
468	0.10256410256410256	SICER
469	0.1023454157782516	SICER
470	0.10212765957446808	SICER
471	0.10191082802547771	SICER
472	0.1016949152542373	SICER
473	0.1014799154334038	SICER
474	0.10126582278481013	SICER
475	0.10105263157894737	SICER
476	0.10084033613445378	SICER
477	0.10062893081761007	SICER
478	0.100418410041841	SICER
479	0.10020876826722339	SICER
480	0.1	SICER
481	0.0997920997920998	SICER
482	0.0995850622406639	SICER
483	0.09937888198757763	SICER
484	0.09917355371900827	SICER
485	0.09896907216494845	SICER
486	0.09876543209876543	SICER
487	0.09856262833675565	SICER
488	0.09836065573770492	SICER
489	0.09815950920245399	SICER
490	0.09795918367346938	SICER
491	0.09775967413441955	SICER
492	0.09959349593495935	SICER
493	0.09939148073022312	SICER
494	0.09919028340080972	SICER
495	0.09898989898989899	SICER
496	0.10080645161290322	SICER
497	0.10261569416498995	SICER
498	0.10240963855421686	SICER
499	0.10220440881763528	SICER
500	0.102	SICER
